measure_year,measure_month,measure_day,measure_value,quantity_id,location_id
2015,2,2,,8,8
2015,2,3,,8,8
2015,2,4,,8,8
2015,2,5,26.0,8,8
2015,2,6,,8,8
2015,2,7,,8,8
2015,2,8,328.0,8,8
2015,2,9,,8,8
2015,2,10,,8,8
2015,2,11,92.0,8,8
2015,2,12,,8,8
2015,2,13,,8,8
2015,2,14,71.0,8,8
2015,2,15,,8,8
2015,2,16,,8,8
2015,2,17,,8,8
2015,2,18,,8,8
2015,2,19,192.0,8,8
2015,2,20,,8,8
2015,2,21,,8,8
2015,2,22,,8,8
2015,2,23,,8,8
2015,2,24,,8,8
2015,2,25,,8,8
2015,2,26,,8,8
2015,2,27,,8,8
2015,2,28,,8,8
2015,3,1,181.0,8,8
2015,3,2,,8,8
2015,3,3,,8,8
2015,3,4,257.0,8,8
2015,3,5,,8,8
2015,3,6,,8,8
2015,3,7,,8,8
2015,3,8,,8,8
2015,3,9,,8,8
2015,3,10,,8,8
2015,3,11,,8,8
2015,3,12,,8,8
2015,3,13,67.0,8,8
2015,3,14,,8,8
2015,3,15,59.0,8,8
2015,3,16,,8,8
2015,3,17,,8,8
2015,3,18,,8,8
2015,3,19,,8,8
2015,3,20,,8,8
2015,3,21,316.0,8,8
2015,3,22,42.0,8,8
2015,3,23,,8,8
2015,3,24,,8,8
2015,3,25,,8,8
2015,3,26,264.0,8,8
2015,3,27,,8,8
2015,3,28,,8,8
2015,3,29,,8,8
2015,3,30,265.0,8,8
2015,3,31,258.0,8,8
2015,4,1,262.0,8,8
2015,4,2,274.0,8,8
2015,4,3,,8,8
2015,4,4,,8,8
2015,4,5,,8,8
2015,4,6,357.0,8,8
2015,4,7,,8,8
2015,4,8,,8,8
2015,4,9,,8,8
2015,4,10,,8,8
2015,4,11,,8,8
2015,4,12,,8,8
2015,4,13,,8,8
2015,4,14,,8,8
2015,4,15,,8,8
2015,4,16,,8,8
2015,4,17,,8,8
2015,4,18,36.0,8,8
2015,4,19,,8,8
2015,4,20,,8,8
2015,4,21,,8,8
2015,4,22,,8,8
2015,4,23,,8,8
2015,4,24,,8,8
2015,4,25,,8,8
2015,4,26,,8,8
2015,4,27,,8,8
2015,4,28,,8,8
2015,4,29,,8,8
2015,4,30,,8,8
2015,5,1,,8,8
2015,5,2,,8,8
2015,5,3,,8,8
2015,5,4,,8,8
2015,5,5,,8,8
2015,5,6,,8,8
2015,5,7,,8,8
2015,5,8,,8,8
2015,5,9,,8,8
2015,5,10,,8,8
2015,5,11,,8,8
2015,5,12,,8,8
2015,5,13,,8,8
2015,5,14,,8,8
2015,5,15,,8,8
2015,5,16,,8,8
2015,5,17,,8,8
2015,5,18,,8,8
2015,5,19,245.0,8,8
2015,5,20,,8,8
2015,5,21,,8,8
2015,5,22,,8,8
2015,5,23,,8,8
2015,5,24,,8,8
2015,5,25,,8,8
2015,5,26,,8,8
2015,5,27,,8,8
2015,5,28,,8,8
2015,5,29,,8,8
2015,5,30,,8,8
2015,5,31,,8,8
2015,6,1,,8,8
2015,6,2,,8,8
2015,6,3,,8,8
2015,6,4,,8,8
2015,6,5,,8,8
2015,6,6,,8,8
2015,6,7,,8,8
2015,6,8,,8,8
2015,6,9,,8,8
2015,6,10,,8,8
2015,6,11,,8,8
2015,6,12,,8,8
2015,6,13,,8,8
2015,6,14,,8,8
2015,6,15,,8,8
2015,6,16,,8,8
2015,6,17,,8,8
2015,6,18,,8,8
2015,6,19,,8,8
2015,6,20,,8,8
2015,6,21,,8,8
2015,6,22,,8,8
2015,6,23,284.0,8,8
2015,6,24,,8,8
2015,6,25,,8,8
2015,6,26,,8,8
2015,6,27,,8,8
2015,6,28,,8,8
2015,6,29,,8,8
2015,6,30,,8,8
2015,7,1,84.0,8,8
2015,7,2,,8,8
2015,7,3,,8,8
2015,7,4,,8,8
2015,7,5,,8,8
2015,7,6,,8,8
2015,7,7,,8,8
2015,7,8,259.0,8,8
2015,7,9,,8,8
2015,7,10,,8,8
2015,7,11,,8,8
2015,7,12,,8,8
2015,7,13,259.0,8,8
2015,7,14,269.0,8,8
2015,7,15,,8,8
2015,7,16,,8,8
2015,7,17,,8,8
2015,7,18,,8,8
2015,7,19,291.0,8,8
2015,7,20,,8,8
2015,7,21,,8,8
2015,7,22,,8,8
2015,7,23,,8,8
2015,7,24,,8,8
2015,7,25,,8,8
2015,7,26,,8,8
2015,7,27,,8,8
2015,7,28,266.0,8,8
2015,7,29,267.0,8,8
2015,7,30,,8,8
2015,7,31,,8,8
2015,8,1,,8,8
2015,8,2,,8,8
2015,8,3,,8,8
2015,8,4,,8,8
2015,8,5,,8,8
2015,8,6,,8,8
2015,8,7,,8,8
2015,8,8,,8,8
2015,8,9,,8,8
2015,8,10,,8,8
2015,8,11,,8,8
2015,8,12,,8,8
2015,8,13,,8,8
2015,8,14,,8,8
2015,8,15,,8,8
2015,8,16,318.0,8,8
2015,8,17,302.0,8,8
2015,8,18,,8,8
2015,8,19,,8,8
2015,8,20,,8,8
2015,8,21,,8,8
2015,8,22,,8,8
2015,8,23,99.0,8,8
2015,8,24,,8,8
2015,8,25,231.0,8,8
2015,8,26,,8,8
2015,8,27,,8,8
2015,8,28,,8,8
2015,8,29,,8,8
2015,8,30,,8,8
2015,8,31,,8,8
2015,9,1,,8,8
2015,9,2,,8,8
2015,9,3,,8,8
2015,9,4,,8,8
2015,9,5,,8,8
2015,9,6,299.0,8,8
2015,9,7,307.0,8,8
2015,9,8,,8,8
2015,9,9,,8,8
2015,9,10,,8,8
2015,9,11,,8,8
2015,9,12,,8,8
2015,9,13,,8,8
2015,9,14,,8,8
2015,9,15,,8,8
2015,9,16,,8,8
2015,9,17,,8,8
2015,9,18,,8,8
2015,9,19,,8,8
2015,9,20,,8,8
2015,9,21,,8,8
2015,9,22,,8,8
2015,9,23,,8,8
2015,9,24,,8,8
2015,9,25,,8,8
2015,9,26,,8,8
2015,9,27,,8,8
2015,9,28,,8,8
2015,9,29,67.0,8,8
2015,9,30,70.0,8,8
2015,10,1,,8,8
2015,10,2,,8,8
2015,10,3,,8,8
2015,10,4,,8,8
2015,10,5,,8,8
2015,10,6,,8,8
2015,10,7,,8,8
2015,10,8,,8,8
2015,10,9,,8,8
2015,10,10,,8,8
2015,10,11,,8,8
2015,10,12,,8,8
2015,10,13,,8,8
2015,10,14,,8,8
2015,10,15,,8,8
2015,10,16,,8,8
2015,10,17,,8,8
2015,10,18,,8,8
2015,10,19,,8,8
2015,10,20,,8,8
2015,10,21,,8,8
2015,10,22,233.0,8,8
2015,10,23,,8,8
2015,10,24,,8,8
2015,10,25,,8,8
2015,10,26,,8,8
2015,10,27,,8,8
2015,10,28,,8,8
2015,10,29,,8,8
2015,10,30,,8,8
2015,10,31,,8,8
2015,11,1,,8,8
2015,11,2,,8,8
2015,11,3,,8,8
2015,11,4,,8,8
2015,11,5,,8,8
2015,11,6,,8,8
2015,11,7,,8,8
2015,11,8,,8,8
2015,11,9,,8,8
2015,11,10,253.0,8,8
2015,11,11,,8,8
2015,11,12,,8,8
2015,11,13,,8,8
2015,11,14,254.0,8,8
2015,11,15,254.0,8,8
2015,11,16,,8,8
2015,11,17,,8,8
2015,11,18,257.0,8,8
2015,11,19,,8,8
2015,11,20,277.0,8,8
2015,11,21,,8,8
2015,11,22,,8,8
2015,11,23,,8,8
2015,11,24,,8,8
2015,11,25,,8,8
2015,11,26,,8,8
2015,11,27,,8,8
2015,11,28,229.0,8,8
2015,11,29,238.0,8,8
2015,11,30,258.0,8,8
2015,12,1,265.0,8,8
2015,12,2,,8,8
2015,12,3,,8,8
2015,12,4,,8,8
2015,12,5,,8,8
2015,12,6,,8,8
2015,12,7,,8,8
2015,12,8,,8,8
2015,12,9,,8,8
2015,12,10,,8,8
2015,12,11,222.0,8,8
2015,12,12,,8,8
2015,12,13,,8,8
2015,12,14,,8,8
2015,12,15,,8,8
2015,12,16,,8,8
2015,12,17,,8,8
2015,12,18,,8,8
2015,12,19,,8,8
2015,12,20,,8,8
2015,12,21,,8,8
2015,12,22,230.0,8,8
2015,12,23,,8,8
2015,12,24,,8,8
2015,12,25,245.0,8,8
2015,12,26,,8,8
2015,12,27,,8,8
2015,12,28,,8,8
2015,12,29,,8,8
2015,12,30,107.0,8,8
2015,12,31,,8,8
2016,1,1,,8,8
2016,1,2,93.0,8,8
2016,1,3,96.0,8,8
2016,1,4,,8,8
2016,1,5,,8,8
2016,1,6,,8,8
2016,1,7,,8,8
2016,1,8,,8,8
2016,1,9,,8,8
2016,1,10,,8,8
2016,1,11,,8,8
2016,1,12,248.0,8,8
2016,1,13,264.0,8,8
2016,1,14,195.0,8,8
2016,1,15,275.0,8,8
2016,1,16,306.0,8,8
2016,1,17,,8,8
2016,1,18,,8,8
2016,1,19,,8,8
2016,1,20,,8,8
2016,1,21,,8,8
2016,1,22,85.0,8,8
2016,1,23,,8,8
2016,1,24,,8,8
2016,1,25,,8,8
2016,1,26,,8,8
2016,1,27,217.0,8,8
2016,1,28,,8,8
2016,1,29,,8,8
2016,1,30,228.0,8,8
2016,1,31,234.0,8,8
2016,2,1,262.0,8,8
2016,2,2,,8,8
2016,2,3,276.0,8,8
2016,2,4,260.0,8,8
2016,2,5,,8,8
2016,2,6,,8,8
2016,2,7,205.0,8,8
2016,2,8,228.0,8,8
2016,2,9,231.0,8,8
2016,2,10,247.0,8,8
2016,2,11,,8,8
2016,2,12,,8,8
2016,2,13,91.0,8,8
2016,2,14,,8,8
2016,2,15,,8,8
2016,2,16,48.0,8,8
2016,2,17,,8,8
2016,2,18,,8,8
2016,2,19,,8,8
2016,2,20,208.0,8,8
2016,2,21,255.0,8,8
2016,2,22,259.0,8,8
2016,2,23,,8,8
2016,2,24,,8,8
2016,2,25,,8,8
2016,2,26,,8,8
2016,2,27,68.0,8,8
2016,2,28,,8,8
2016,2,29,23.0,8,8
2016,3,1,,8,8
2016,3,2,221.0,8,8
2016,3,3,,8,8
2016,3,4,,8,8
2016,3,5,,8,8
2016,3,6,,8,8
2016,3,7,,8,8
2016,3,8,,8,8
2016,3,9,,8,8
2016,3,10,,8,8
2016,3,11,,8,8
2016,3,12,,8,8
2016,3,13,,8,8
2016,3,14,55.0,8,8
2016,3,15,,8,8
2016,3,16,62.0,8,8
2016,3,17,,8,8
2016,3,18,,8,8
2016,3,19,,8,8
2016,3,20,,8,8
2016,3,21,,8,8
2016,3,22,,8,8
2016,3,23,,8,8
2016,3,24,,8,8
2016,3,25,263.0,8,8
2016,3,26,,8,8
2016,3,27,,8,8
2016,3,28,,8,8
2016,3,29,249.0,8,8
2016,3,30,,8,8
2016,3,31,,8,8
2016,4,1,,8,8
2016,4,2,,8,8
2016,4,3,,8,8
2016,4,4,,8,8
2016,4,5,,8,8
2016,4,6,,8,8
2016,4,7,,8,8
2016,4,8,,8,8
2016,4,9,,8,8
2016,4,10,,8,8
2016,4,11,,8,8
2016,4,12,,8,8
2016,4,13,,8,8
2016,4,14,,8,8
2016,4,15,208.0,8,8
2016,4,16,217.0,8,8
2016,4,17,,8,8
2016,4,18,,8,8
2016,4,19,,8,8
2016,4,20,,8,8
2016,4,21,,8,8
2016,4,22,,8,8
2016,4,23,,8,8
2016,4,24,,8,8
2016,4,25,258.0,8,8
2016,4,26,282.0,8,8
2016,4,27,253.0,8,8
2016,4,28,,8,8
2016,4,29,,8,8
2016,4,30,,8,8
2016,5,1,,8,8
2016,5,2,,8,8
2016,5,3,,8,8
2016,5,4,,8,8
2016,5,5,,8,8
2016,5,6,,8,8
2016,5,7,,8,8
2016,5,8,,8,8
2016,5,9,,8,8
2016,5,10,,8,8
2016,5,11,,8,8
2016,5,12,,8,8
2016,5,13,,8,8
2016,5,14,,8,8
2016,5,15,,8,8
2016,5,16,,8,8
2016,5,17,,8,8
2016,5,18,,8,8
2016,5,19,,8,8
2016,5,20,,8,8
2016,5,21,,8,8
2016,5,22,,8,8
2016,5,23,,8,8
2016,5,24,,8,8
2016,5,25,,8,8
2016,5,26,,8,8
2016,5,27,,8,8
2016,5,28,,8,8
2016,5,29,,8,8
2016,5,30,,8,8
2016,5,31,,8,8
2016,6,1,266.0,8,8
2016,6,2,,8,8
2016,6,3,,8,8
2016,6,4,,8,8
2016,6,5,,8,8
2016,6,6,,8,8
2016,6,7,,8,8
2016,6,8,,8,8
2016,6,9,25.0,8,8
2016,6,10,,8,8
2016,6,11,,8,8
2016,6,12,17.0,8,8
2016,6,13,,8,8
2016,6,14,,8,8
2016,6,15,197.0,8,8
2016,6,16,,8,8
2016,6,17,,8,8
2016,6,18,,8,8
2016,6,19,,8,8
2016,6,20,,8,8
2016,6,21,,8,8
2016,6,22,,8,8
2016,6,23,,8,8
2016,6,24,,8,8
2016,6,25,,8,8
2016,6,26,,8,8
2016,6,27,,8,8
2016,6,28,,8,8
2016,6,29,,8,8
2016,6,30,,8,8
2016,7,1,,8,8
2016,7,2,,8,8
2016,7,3,,8,8
2016,7,4,,8,8
2016,7,5,,8,8
2016,7,6,,8,8
2016,7,7,,8,8
2016,7,8,,8,8
2016,7,9,,8,8
2016,7,10,,8,8
2016,7,11,,8,8
2016,7,12,,8,8
2016,7,13,,8,8
2016,7,14,317.0,8,8
2016,7,15,322.0,8,8
2016,7,16,,8,8
2016,7,17,,8,8
2016,7,18,,8,8
2016,7,19,,8,8
2016,7,20,,8,8
2016,7,21,,8,8
2016,7,22,,8,8
2016,7,23,,8,8
2016,7,24,,8,8
2016,7,25,,8,8
2016,7,26,,8,8
2016,7,27,,8,8
2016,7,28,,8,8
2016,7,29,,8,8
2016,7,30,,8,8
2016,7,31,,8,8
2016,8,1,,8,8
2016,8,2,,8,8
2016,8,3,222.0,8,8
2016,8,4,,8,8
2016,8,5,,8,8
2016,8,6,,8,8
2016,8,7,,8,8
2016,8,8,,8,8
2016,8,9,,8,8
2016,8,10,,8,8
2016,8,11,,8,8
2016,8,12,261.0,8,8
2016,8,13,,8,8
2016,8,14,,8,8
2016,8,15,,8,8
2016,8,16,,8,8
2016,8,17,,8,8
2016,8,18,,8,8
2016,8,19,,8,8
2016,8,20,,8,8
2016,8,21,232.0,8,8
2016,8,22,,8,8
2016,8,23,,8,8
2016,8,24,,8,8
2016,8,25,,8,8
2016,8,26,,8,8
2016,8,27,,8,8
2016,8,28,,8,8
2016,8,29,,8,8
2016,8,30,,8,8
2016,8,31,,8,8
2016,9,1,,8,8
2016,9,2,,8,8
2016,9,3,,8,8
2016,9,4,,8,8
2016,9,5,,8,8
2016,9,6,,8,8
2016,9,7,,8,8
2016,9,8,,8,8
2016,9,9,,8,8
2016,9,10,,8,8
2016,9,11,,8,8
2016,9,12,,8,8
2016,9,13,,8,8
2016,9,14,,8,8
2016,9,15,131.0,8,8
2016,9,16,,8,8
2016,9,17,,8,8
2016,9,18,,8,8
2016,9,19,,8,8
2016,9,20,,8,8
2016,9,21,,8,8
2016,9,22,,8,8
2016,9,23,,8,8
2016,9,24,,8,8
2016,9,25,,8,8
2016,9,26,,8,8
2016,9,27,,8,8
2016,9,28,,8,8
2016,9,29,,8,8
2016,9,30,,8,8
2016,10,1,,8,8
2016,10,2,,8,8
2016,10,3,295.0,8,8
2016,10,4,,8,8
2016,10,5,,8,8
2016,10,6,,8,8
2016,10,7,,8,8
2016,10,8,,8,8
2016,10,9,,8,8
2016,10,10,,8,8
2016,10,11,,8,8
2016,10,12,,8,8
2016,10,13,87.0,8,8
2016,10,14,,8,8
2016,10,15,,8,8
2016,10,16,,8,8
2016,10,17,,8,8
2016,10,18,,8,8
2016,10,19,,8,8
2016,10,20,,8,8
2016,10,21,,8,8
2016,10,22,,8,8
2016,10,23,,8,8
2016,10,24,,8,8
2016,10,25,,8,8
2016,10,26,,8,8
2016,10,27,,8,8
2016,10,28,,8,8
2016,10,29,,8,8
2016,10,30,,8,8
2016,10,31,,8,8
2016,11,1,,8,8
2016,11,2,,8,8
2016,11,3,,8,8
2016,11,4,,8,8
2016,11,5,,8,8
2016,11,6,,8,8
2016,11,7,,8,8
2016,11,8,,8,8
2016,11,9,,8,8
2016,11,10,,8,8
2016,11,11,,8,8
2016,11,12,,8,8
2016,11,13,69.0,8,8
2016,11,14,,8,8
2016,11,15,,8,8
2016,11,16,,8,8
2016,11,17,228.0,8,8
2016,11,18,,8,8
2016,11,19,,8,8
2016,11,20,,8,8
2016,11,21,,8,8
2016,11,22,,8,8
2016,11,23,,8,8
2016,11,24,,8,8
2016,11,25,53.0,8,8
2016,11,26,,8,8
2016,11,27,,8,8
2016,11,28,,8,8
2016,11,29,,8,8
2016,11,30,,8,8
2016,12,1,,8,8
2016,12,2,,8,8
2016,12,3,,8,8
2016,12,4,,8,8
2016,12,5,,8,8
2016,12,6,,8,8
2016,12,7,,8,8
2016,12,8,,8,8
2016,12,9,,8,8
2016,12,10,,8,8
2016,12,11,,8,8
2016,12,12,,8,8
2016,12,13,,8,8
2016,12,14,,8,8
2016,12,15,,8,8
2016,12,16,,8,8
2016,12,17,,8,8
2016,12,18,,8,8
2016,12,19,,8,8
2016,12,20,,8,8
2016,12,21,,8,8
2016,12,22,,8,8
2016,12,23,,8,8
2016,12,24,224.0,8,8
2016,12,25,228.0,8,8
2016,12,26,249.0,8,8
2016,12,27,260.0,8,8
2016,12,28,,8,8
2016,12,29,,8,8
2016,12,30,,8,8
2016,12,31,,8,8
2017,1,1,,8,8
2017,1,2,,8,8
2017,1,3,,8,8
2017,1,4,,8,8
2017,1,5,,8,8
2017,1,6,,8,8
2017,1,7,,8,8
2017,1,8,,8,8
2017,1,9,,8,8
2017,1,10,,8,8
2017,1,11,,8,8
2017,1,12,237.0,8,8
2017,1,13,259.0,8,8
2017,1,14,284.0,8,8
2017,1,15,,8,8
2017,1,16,,8,8
2017,1,17,,8,8
2017,1,18,,8,8
2017,1,19,,8,8
2017,1,20,,8,8
2017,1,21,,8,8
2017,1,22,,8,8
2017,1,23,,8,8
2017,1,24,,8,8
2017,1,25,98.0,8,8
2017,1,26,97.0,8,8
2017,1,27,,8,8
2017,1,28,,8,8
2017,1,29,,8,8
2017,1,30,,8,8
2017,1,31,,8,8
2017,2,1,,8,8
2017,2,2,,8,8
2017,2,3,,8,8
2017,2,4,,8,8
2017,2,5,,8,8
2017,2,6,,8,8
2017,2,7,,8,8
2017,2,8,,8,8
2017,2,9,,8,8
2017,2,10,69.0,8,8
2017,2,11,86.0,8,8
2017,2,12,91.0,8,8
2017,2,13,81.0,8,8
2017,2,14,,8,8
2017,2,15,,8,8
2017,2,16,,8,8
2017,2,17,,8,8
2017,2,18,,8,8
2017,2,19,,8,8
2017,2,20,,8,8
2017,2,21,,8,8
2017,2,22,252.0,8,8
2017,2,23,250.0,8,8
2017,2,24,,8,8
2017,2,25,,8,8
2017,2,26,,8,8
2017,2,27,214.0,8,8
2017,2,28,228.0,8,8
2017,3,1,232.0,8,8
2017,3,2,262.0,8,8
2017,3,3,,8,8
2017,3,4,,8,8
2017,3,5,210.0,8,8
2017,3,6,,8,8
2017,3,7,,8,8
2017,3,8,,8,8
2017,3,9,,8,8
2017,3,10,,8,8
2017,3,11,,8,8
2017,3,12,93.0,8,8
2017,3,13,,8,8
2017,3,14,,8,8
2017,3,15,,8,8
2017,3,16,,8,8
2017,3,17,,8,8
2017,3,18,260.0,8,8
2017,3,19,,8,8
2017,3,20,,8,8
2017,3,21,,8,8
2017,3,22,,8,8
2017,3,23,,8,8
2017,3,24,50.0,8,8
2017,3,25,,8,8
2017,3,26,,8,8
2017,3,27,,8,8
2017,3,28,,8,8
2017,3,29,,8,8
2017,3,30,,8,8
2017,3,31,,8,8
2017,4,1,,8,8
2017,4,2,,8,8
2017,4,3,,8,8
2017,4,4,,8,8
2017,4,5,,8,8
2017,4,6,338.0,8,8
2017,4,7,,8,8
2017,4,8,,8,8
2017,4,9,,8,8
2017,4,10,,8,8
2017,4,11,,8,8
2017,4,12,,8,8
2017,4,13,,8,8
2017,4,14,,8,8
2017,4,15,,8,8
2017,4,16,,8,8
2017,4,17,,8,8
2017,4,18,359.0,8,8
2017,4,19,,8,8
2017,4,20,,8,8
2017,4,21,,8,8
2017,4,22,,8,8
2017,4,23,,8,8
2017,4,24,,8,8
2017,4,25,,8,8
2017,4,26,,8,8
2017,4,27,,8,8
2017,4,28,,8,8
2017,4,29,,8,8
2017,4,30,83.0,8,8
2017,5,1,,8,8
2017,5,2,,8,8
2017,5,3,,8,8
2017,5,4,,8,8
2017,5,5,,8,8
2017,5,6,98.0,8,8
2017,5,7,,8,8
2017,5,8,,8,8
2017,5,9,,8,8
2017,5,10,,8,8
2017,5,11,,8,8
2017,5,12,,8,8
2017,5,13,,8,8
2017,5,14,,8,8
2017,5,15,,8,8
2017,5,16,,8,8
2017,5,17,,8,8
2017,5,18,,8,8
2017,5,19,,8,8
2017,5,20,,8,8
2017,5,21,,8,8
2017,5,22,,8,8
2017,5,23,,8,8
2017,5,24,,8,8
2017,5,25,,8,8
2017,5,26,,8,8
2017,5,27,96.0,8,8
2017,5,28,,8,8
2017,5,29,,8,8
2017,5,30,,8,8
2017,5,31,,8,8
2017,6,1,,8,8
2017,6,2,,8,8
2017,6,3,,8,8
2017,6,4,319.0,8,8
2017,6,5,,8,8
2017,6,6,,8,8
2017,6,7,246.0,8,8
2017,6,8,,8,8
2017,6,9,,8,8
2017,6,10,,8,8
2017,6,11,,8,8
2017,6,12,,8,8
2017,6,13,,8,8
2017,6,14,,8,8
2017,6,15,,8,8
2017,6,16,,8,8
2017,6,17,,8,8
2017,6,18,,8,8
2017,6,19,,8,8
2017,6,20,,8,8
2017,6,21,,8,8
2017,6,22,,8,8
2017,6,23,,8,8
2017,6,24,,8,8
2017,6,25,,8,8
2017,6,26,,8,8
2017,6,27,,8,8
2017,6,28,,8,8
2017,6,29,,8,8
2017,6,30,,8,8
2017,7,1,252.0,8,8
2017,7,2,289.0,8,8
2017,7,3,,8,8
2017,7,4,,8,8
2017,7,5,,8,8
2017,7,6,,8,8
2017,7,7,,8,8
2017,7,8,,8,8
2017,7,9,,8,8
2017,7,10,,8,8
2017,7,11,259.0,8,8
2017,7,12,,8,8
2017,7,13,,8,8
2017,7,14,,8,8
2017,7,15,,8,8
2017,7,16,,8,8
2017,7,17,,8,8
2017,7,18,,8,8
2017,7,19,107.0,8,8
2017,7,20,,8,8
2017,7,21,,8,8
2017,7,22,,8,8
2017,7,23,,8,8
2017,7,24,,8,8
2017,7,25,,8,8
2017,7,26,,8,8
2017,7,27,,8,8
2017,7,28,,8,8
2017,7,29,,8,8
2017,7,30,,8,8
2017,7,31,,8,8
2017,8,1,,8,8
2017,8,2,,8,8
2017,8,3,,8,8
2017,8,4,,8,8
2017,8,5,,8,8
2017,8,6,,8,8
2017,8,7,,8,8
2017,8,8,,8,8
2017,8,9,,8,8
2017,8,10,,8,8
2017,8,11,,8,8
2017,8,12,,8,8
2017,8,13,,8,8
2017,8,14,,8,8
2017,8,15,,8,8
2017,8,16,,8,8
2017,8,17,,8,8
2017,8,18,,8,8
2017,8,19,,8,8
2017,8,20,,8,8
2017,8,21,,8,8
2017,8,22,,8,8
2017,8,23,,8,8
2017,8,24,,8,8
2017,8,25,,8,8
2017,8,26,,8,8
2017,8,27,,8,8
2017,8,28,,8,8
2017,8,29,,8,8
2017,8,30,,8,8
2017,8,31,,8,8
2017,9,1,,8,8
2017,9,2,,8,8
2017,9,3,,8,8
2017,9,4,,8,8
2017,9,5,,8,8
2017,9,6,,8,8
2017,9,7,,8,8
2017,9,8,230.0,8,8
2017,9,9,215.0,8,8
2017,9,10,,8,8
2017,9,11,,8,8
2017,9,12,251.0,8,8
2017,9,13,,8,8
2017,9,14,241.0,8,8
2017,9,15,,8,8
2017,9,16,,8,8
2017,9,17,,8,8
2017,9,18,,8,8
2017,9,19,,8,8
2017,9,20,,8,8
2017,9,21,,8,8
2017,9,22,,8,8
2017,9,23,,8,8
2017,9,24,,8,8
2017,9,25,,8,8
2017,9,26,,8,8
2017,9,27,,8,8
2017,9,28,,8,8
2017,9,29,,8,8
2017,9,30,,8,8
2017,10,1,,8,8
2017,10,2,,8,8
2017,10,3,,8,8
2017,10,4,,8,8
2017,10,5,266.0,8,8
2017,10,6,,8,8
2017,10,7,258.0,8,8
2017,10,8,,8,8
2017,10,9,,8,8
2017,10,10,,8,8
2017,10,11,,8,8
2017,10,12,,8,8
2017,10,13,,8,8
2017,10,14,,8,8
2017,10,15,,8,8
2017,10,16,,8,8
2017,10,17,,8,8
2017,10,18,,8,8
2017,10,19,,8,8
2017,10,20,,8,8
2017,10,21,,8,8
2017,10,22,242.0,8,8
2017,10,23,,8,8
2017,10,24,,8,8
2017,10,25,,8,8
2017,10,26,,8,8
2017,10,27,312.0,8,8
2017,10,28,273.0,8,8
2017,10,29,303.0,8,8
2017,10,30,,8,8
2017,10,31,,8,8
2017,11,1,,8,8
2017,11,2,,8,8
2017,11,3,,8,8
2017,11,4,,8,8
2017,11,5,,8,8
2017,11,6,,8,8
2017,11,7,,8,8
2017,11,8,,8,8
2017,11,9,,8,8
2017,11,10,,8,8
2017,11,11,,8,8
2017,11,12,,8,8
2017,11,13,,8,8
2017,11,14,,8,8
2017,11,15,,8,8
2017,11,16,,8,8
2017,11,17,,8,8
2017,11,18,,8,8
2017,11,19,277.0,8,8
2017,11,20,249.0,8,8
2017,11,21,250.0,8,8
2017,11,22,,8,8
2017,11,23,,8,8
2017,11,24,,8,8
2017,11,25,,8,8
2017,11,26,,8,8
2017,11,27,,8,8
2017,11,28,,8,8
2017,11,29,,8,8
2017,11,30,,8,8
2017,12,1,,8,8
2017,12,2,,8,8
2017,12,3,,8,8
2017,12,4,,8,8
2017,12,5,262.0,8,8
2017,12,6,252.0,8,8
2017,12,7,217.0,8,8
2017,12,8,,8,8
2017,12,9,,8,8
2017,12,10,,8,8
2017,12,11,,8,8
2017,12,12,255.0,8,8
2017,12,13,,8,8
2017,12,14,,8,8
2017,12,15,,8,8
2017,12,16,,8,8
2017,12,17,,8,8
2017,12,18,,8,8
2017,12,19,,8,8
2017,12,20,,8,8
2017,12,21,,8,8
2017,12,22,,8,8
2017,12,23,,8,8
2017,12,24,244.0,8,8
2017,12,25,207.0,8,8
2017,12,26,,8,8
2017,12,27,,8,8
2017,12,28,,8,8
2017,12,29,,8,8
2017,12,30,,8,8
2017,12,31,235.0,8,8
2018,1,1,,8,8
2018,1,2,253.0,8,8
2018,1,3,248.0,8,8
2018,1,4,,8,8
2018,1,5,,8,8
2018,1,6,,8,8
2018,1,7,35.0,8,8
2018,1,8,57.0,8,8
2018,1,9,,8,8
2018,1,10,,8,8
2018,1,11,,8,8
2018,1,12,,8,8
2018,1,13,,8,8
2018,1,14,,8,8
2018,1,15,,8,8
2018,1,16,258.0,8,8
2018,1,17,270.0,8,8
2018,1,18,259.0,8,8
2018,1,19,268.0,8,8
2018,1,20,,8,8
2018,1,21,,8,8
2018,1,22,,8,8
2018,1,23,,8,8
2018,1,24,206.0,8,8
2018,1,25,,8,8
2018,1,26,,8,8
2018,1,27,,8,8
2018,1,28,245.0,8,8
2018,1,29,251.0,8,8
2018,1,30,,8,8
2018,1,31,,8,8
2018,2,1,,8,8
2018,2,2,,8,8
2018,2,3,,8,8
2018,2,4,,8,8
2018,2,5,60.0,8,8
2018,2,6,60.0,8,8
2018,2,7,,8,8
2018,2,8,,8,8
2018,2,9,,8,8
2018,2,10,,8,8
2018,2,11,231.0,8,8
2018,2,12,,8,8
2018,2,13,,8,8
2018,2,14,104.0,8,8
2018,2,15,,8,8
2018,2,16,,8,8
2018,2,17,,8,8
2018,2,18,,8,8
2018,2,19,,8,8
2018,2,20,,8,8
2018,2,21,34.0,8,8
2018,2,22,48.0,8,8
2018,2,23,48.0,8,8
2018,2,24,57.0,8,8
2018,2,25,55.0,8,8
