measure_year,measure_month,measure_day,measure_value,quantity_id,location_id
1963,10,14,2140.0,5,5
1963,10,15,1961.0,5,5
1963,10,16,1872.0,5,5
1963,10,17,1777.0,5,5
1963,10,18,1700.0,5,5
1963,10,19,1648.0,5,5
1963,10,20,1597.0,5,5
1963,10,21,1531.0,5,5
1963,10,22,1506.0,5,5
1963,10,23,1452.0,5,5
1963,10,24,1392.0,5,5
1963,10,25,1338.0,5,5
1963,10,26,1334.0,5,5
1963,10,27,1286.0,5,5
1963,10,28,1256.0,5,5
1963,10,29,1251.0,5,5
1963,10,30,1246.0,5,5
1963,10,31,1213.0,5,5
1963,11,1,1195.0,5,5
1963,11,2,1166.0,5,5
1963,11,3,1145.0,5,5
1963,11,4,1120.0,5,5
1963,11,5,1079.0,5,5
1963,11,6,1079.0,5,5
1963,11,7,1070.0,5,5
1963,11,8,1103.0,5,5
1963,11,9,1199.0,5,5
1963,11,10,1213.0,5,5
1963,11,11,1218.0,5,5
1963,11,12,1324.0,5,5
1963,11,13,1477.0,5,5
1963,11,14,1643.0,5,5
1963,11,15,1814.0,5,5
1963,11,16,2025.0,5,5
1963,11,17,2152.0,5,5
1963,11,18,2289.0,5,5
1963,11,19,2510.0,5,5
1963,11,20,2733.0,5,5
1963,11,21,3152.0,5,5
1963,11,22,3815.0,5,5
1963,11,23,4655.0,5,5
1963,11,24,5190.0,5,5
1963,11,25,5204.0,5,5
1963,11,26,4705.0,5,5
1963,11,27,4002.0,5,5
1963,11,28,3515.0,5,5
1963,11,29,3189.0,5,5
1963,11,30,2971.0,5,5
1963,12,1,2789.0,5,5
1963,12,2,2565.0,5,5
1963,12,3,2379.0,5,5
1963,12,4,2251.0,5,5
1963,12,5,2123.0,5,5
1963,12,6,2007.0,5,5
1963,12,7,1921.0,5,5
1963,12,8,1844.0,5,5
1963,12,9,1767.0,5,5
1963,12,10,1715.0,5,5
1963,12,11,1658.0,5,5
1963,12,12,1592.0,5,5
1963,12,13,1561.0,5,5
1963,12,14,1531.0,5,5
1963,12,15,1501.0,5,5
1963,12,16,1472.0,5,5
1963,12,17,1467.0,5,5
1963,12,18,1402.0,5,5
1963,12,19,1334.0,5,5
1963,12,20,1309.0,5,5
1963,12,21,1290.0,5,5
1963,12,22,1271.0,5,5
1963,12,23,1228.0,5,5
1963,12,24,1223.0,5,5
1963,12,25,1203.0,5,5
1963,12,26,1171.0,5,5
1963,12,27,1145.0,5,5
1963,12,28,1161.0,5,5
1963,12,29,1203.0,5,5
1963,12,30,1161.0,5,5
1963,12,31,1140.0,5,5
1964,1,1,1103.0,5,5
1964,1,2,1072.0,5,5
1964,1,3,1055.0,5,5
1964,1,4,1077.0,5,5
1964,1,5,1055.0,5,5
1964,1,6,1032.0,5,5
1964,1,7,1027.0,5,5
1964,1,8,1018.0,5,5
1964,1,9,1000.0,5,5
1964,1,10,1023.0,5,5
1964,1,11,1023.0,5,5
1964,1,12,1027.0,5,5
1964,1,13,996.0,5,5
1964,1,14,968.0,5,5
1964,1,15,951.0,5,5
1964,1,16,955.0,5,5
1964,1,17,996.0,5,5
1964,1,18,1037.0,5,5
1964,1,19,1095.0,5,5
1964,1,20,1023.0,5,5
1964,1,21,982.0,5,5
1964,1,22,946.0,5,5
1964,1,23,942.0,5,5
1964,1,24,928.0,5,5
1964,1,25,937.0,5,5
1964,1,26,915.0,5,5
1964,1,27,910.0,5,5
1964,1,28,901.0,5,5
1964,1,29,884.0,5,5
1964,1,30,910.0,5,5
1964,1,31,910.0,5,5
1964,2,1,915.0,5,5
1964,2,2,951.0,5,5
1964,2,3,1037.0,5,5
1964,2,4,1237.0,5,5
1964,2,5,1678.0,5,5
1964,2,6,1863.0,5,5
1964,2,7,1839.0,5,5
1964,2,8,1696.0,5,5
1964,2,9,1564.0,5,5
1964,2,10,1444.0,5,5
1964,2,11,1388.0,5,5
1964,2,12,1383.0,5,5
1964,2,13,1541.0,5,5
1964,2,14,1655.0,5,5
1964,2,15,1684.0,5,5
1964,2,16,1741.0,5,5
1964,2,17,1655.0,5,5
1964,2,18,1553.0,5,5
1964,2,19,1444.0,5,5
1964,2,20,1372.0,5,5
1964,2,21,1423.0,5,5
1964,2,22,1450.0,5,5
1964,2,23,1434.0,5,5
1964,2,24,1330.0,5,5
1964,2,25,1278.0,5,5
1964,2,26,1222.0,5,5
1964,2,27,1222.0,5,5
1964,2,28,1247.0,5,5
1964,2,29,1258.0,5,5
1964,3,1,1345.0,5,5
1964,3,2,1404.0,5,5
1964,3,3,1481.0,5,5
1964,3,4,1558.0,5,5
1964,3,5,1536.0,5,5
1964,3,6,1503.0,5,5
1964,3,7,1471.0,5,5
1964,3,8,1398.0,5,5
1964,3,9,1335.0,5,5
1964,3,10,1304.0,5,5
1964,3,11,1247.0,5,5
1964,3,12,1217.0,5,5
1964,3,13,1183.0,5,5
1964,3,14,1164.0,5,5
1964,3,15,1135.0,5,5
1964,3,16,1126.0,5,5
1964,3,17,1149.0,5,5
1964,3,18,1164.0,5,5
1964,3,19,1208.0,5,5
1964,3,20,1273.0,5,5
1964,3,21,1340.0,5,5
1964,3,22,1356.0,5,5
1964,3,23,1476.0,5,5
1964,3,24,1863.0,5,5
1964,3,25,2219.0,5,5
1964,3,26,2378.0,5,5
1964,3,27,2442.0,5,5
1964,3,28,2461.0,5,5
1964,3,29,2442.0,5,5
1964,3,30,2662.0,5,5
1964,3,31,2977.0,5,5
1964,4,1,3001.0,5,5
1964,4,2,2888.0,5,5
1964,4,3,2784.0,5,5
1964,4,4,2621.0,5,5
1964,4,5,2520.0,5,5
1964,4,6,2455.0,5,5
1964,4,7,2397.0,5,5
1964,4,8,2327.0,5,5
1964,4,9,2237.0,5,5
1964,4,10,2188.0,5,5
1964,4,11,2127.0,5,5
1964,4,12,2043.0,5,5
1964,4,13,1948.0,5,5
1964,4,14,1899.0,5,5
1964,4,15,1881.0,5,5
1964,4,16,1815.0,5,5
1964,4,17,1775.0,5,5
1964,4,18,1769.0,5,5
1964,4,19,1775.0,5,5
1964,4,20,1661.0,5,5
1964,4,21,1596.0,5,5
1964,4,22,1547.0,5,5
1964,4,23,1509.0,5,5
1964,4,24,1520.0,5,5
1964,4,25,1564.0,5,5
1964,4,26,1618.0,5,5
1964,4,27,1618.0,5,5
1964,4,28,1707.0,5,5
1964,4,29,1869.0,5,5
1964,4,30,1930.0,5,5
1964,5,1,1893.0,5,5
1964,5,2,1827.0,5,5
1964,5,3,1769.0,5,5
1964,5,4,1787.0,5,5
1964,5,5,1905.0,5,5
1964,5,6,1960.0,5,5
1964,5,7,1930.0,5,5
1964,5,8,1881.0,5,5
1964,5,9,2043.0,5,5
1964,5,10,2372.0,5,5
1964,5,11,2417.0,5,5
1964,5,12,2314.0,5,5
1964,5,13,2219.0,5,5
1964,5,14,2158.0,5,5
1964,5,15,2067.0,5,5
1964,5,16,2019.0,5,5
1964,5,17,1983.0,5,5
1964,5,18,1936.0,5,5
1964,5,19,1924.0,5,5
1964,5,20,2001.0,5,5
1964,5,21,2007.0,5,5
1964,5,22,1995.0,5,5
1964,5,23,2007.0,5,5
1964,5,24,2079.0,5,5
1964,5,25,2219.0,5,5
1964,5,26,2346.0,5,5
1964,5,27,2276.0,5,5
1964,5,28,2213.0,5,5
1964,5,29,2194.0,5,5
1964,5,30,2103.0,5,5
1964,5,31,2073.0,5,5
1964,6,1,2031.0,5,5
1964,6,2,1972.0,5,5
1964,6,3,1930.0,5,5
1964,6,4,1845.0,5,5
1964,6,5,1804.0,5,5
1964,6,6,1775.0,5,5
1964,6,7,1747.0,5,5
1964,6,8,1747.0,5,5
1964,6,9,1753.0,5,5
1964,6,10,1719.0,5,5
1964,6,11,1661.0,5,5
1964,6,12,1612.0,5,5
1964,6,13,1580.0,5,5
1964,6,14,1541.0,5,5
1964,6,15,1498.0,5,5
1964,6,16,1471.0,5,5
1964,6,17,1455.0,5,5
1964,6,18,1414.0,5,5
1964,6,19,1414.0,5,5
1964,6,20,1450.0,5,5
1964,6,21,1434.0,5,5
1964,6,22,1393.0,5,5
1964,6,23,1378.0,5,5
1964,6,24,1367.0,5,5
1964,6,25,1345.0,5,5
1964,6,26,1345.0,5,5
1964,6,27,1356.0,5,5
1964,6,28,1351.0,5,5
1964,6,29,1299.0,5,5
1964,6,30,1293.0,5,5
1964,7,1,1273.0,5,5
1964,7,2,1258.0,5,5
1964,7,3,1237.0,5,5
1964,7,4,1242.0,5,5
1964,7,5,1227.0,5,5
1964,7,6,1179.0,5,5
1964,7,7,1174.0,5,5
1964,7,8,1193.0,5,5
1964,7,9,1193.0,5,5
1964,7,10,1130.0,5,5
1964,7,11,1135.0,5,5
1964,7,12,1108.0,5,5
1964,7,13,1086.0,5,5
1964,7,14,1081.0,5,5
1964,7,15,1081.0,5,5
1964,7,16,1068.0,5,5
1964,7,17,1055.0,5,5
1964,7,18,1037.0,5,5
1964,7,19,1037.0,5,5
1964,7,20,973.0,5,5
1964,7,21,968.0,5,5
1964,7,22,951.0,5,5
1964,7,23,960.0,5,5
1964,7,24,942.0,5,5
1964,7,25,937.0,5,5
1964,7,26,915.0,5,5
1964,7,27,880.0,5,5
1964,7,28,876.0,5,5
1964,7,29,863.0,5,5
1964,7,30,867.0,5,5
1964,7,31,867.0,5,5
1964,8,1,863.0,5,5
1964,8,2,880.0,5,5
1964,8,3,867.0,5,5
1964,8,4,863.0,5,5
1964,8,5,867.0,5,5
1964,8,6,850.0,5,5
1964,8,7,837.0,5,5
1964,8,8,824.0,5,5
1964,8,9,837.0,5,5
1964,8,10,820.0,5,5
1964,8,11,858.0,5,5
1964,8,12,880.0,5,5
1964,8,13,960.0,5,5
1964,8,14,991.0,5,5
1964,8,15,960.0,5,5
1964,8,16,955.0,5,5
1964,8,17,951.0,5,5
1964,8,18,978.0,5,5
1964,8,19,1005.0,5,5
1964,8,20,1000.0,5,5
1964,8,21,1000.0,5,5
1964,8,22,987.0,5,5
1964,8,23,968.0,5,5
1964,8,24,973.0,5,5
1964,8,25,973.0,5,5
1964,8,26,946.0,5,5
1964,8,27,933.0,5,5
1964,8,28,933.0,5,5
1964,8,29,942.0,5,5
1964,8,30,915.0,5,5
1964,8,31,867.0,5,5
1964,9,1,871.0,5,5
1964,9,2,867.0,5,5
1964,9,3,876.0,5,5
1964,9,4,924.0,5,5
1964,9,5,991.0,5,5
1964,9,6,982.0,5,5
1964,9,7,951.0,5,5
1964,9,8,946.0,5,5
1964,9,9,937.0,5,5
1964,9,10,946.0,5,5
1964,9,11,960.0,5,5
1964,9,12,968.0,5,5
1964,9,13,987.0,5,5
1964,9,14,955.0,5,5
1964,9,15,933.0,5,5
1964,9,16,973.0,5,5
1964,9,17,982.0,5,5
1964,9,18,960.0,5,5
1964,9,19,1018.0,5,5
1964,9,20,1023.0,5,5
1964,9,21,982.0,5,5
1964,9,22,996.0,5,5
1964,9,23,978.0,5,5
1964,9,24,942.0,5,5
1964,9,25,901.0,5,5
1964,9,26,910.0,5,5
1964,9,27,964.0,5,5
1964,9,28,964.0,5,5
1964,9,29,946.0,5,5
1964,9,30,942.0,5,5
1964,10,1,955.0,5,5
1964,10,2,937.0,5,5
1964,10,3,928.0,5,5
1964,10,4,915.0,5,5
1964,10,5,889.0,5,5
1964,10,6,880.0,5,5
1964,10,7,876.0,5,5
1964,10,8,880.0,5,5
1964,10,9,880.0,5,5
1964,10,10,884.0,5,5
1964,10,11,924.0,5,5
1964,10,12,928.0,5,5
1964,10,13,968.0,5,5
1964,10,14,1072.0,5,5
1964,10,15,1103.0,5,5
1964,10,16,1179.0,5,5
1964,10,17,1188.0,5,5
1964,10,18,1208.0,5,5
1964,10,19,1237.0,5,5
1964,10,20,1217.0,5,5
1964,10,21,1242.0,5,5
1964,10,22,1242.0,5,5
1964,10,23,1263.0,5,5
1964,10,24,1309.0,5,5
1964,10,25,1299.0,5,5
1964,10,26,1258.0,5,5
1964,10,27,1247.0,5,5
1964,10,28,1237.0,5,5
1964,10,29,1212.0,5,5
1964,10,30,1179.0,5,5
1964,10,31,1139.0,5,5
1964,11,1,1144.0,5,5
1964,11,2,1108.0,5,5
1964,11,3,1090.0,5,5
1964,11,4,1090.0,5,5
1964,11,5,1059.0,5,5
1964,11,6,1041.0,5,5
1964,11,7,1041.0,5,5
1964,11,8,1009.0,5,5
1964,11,9,1005.0,5,5
1964,11,10,978.0,5,5
1964,11,11,955.0,5,5
1964,11,12,955.0,5,5
1964,11,13,942.0,5,5
1964,11,14,960.0,5,5
1964,11,15,1041.0,5,5
1964,11,16,1130.0,5,5
1964,11,17,1314.0,5,5
1964,11,18,1741.0,5,5
1964,11,19,2403.0,5,5
1964,11,20,2763.0,5,5
1964,11,21,2938.0,5,5
1964,11,22,3061.0,5,5
1964,11,23,2969.0,5,5
1964,11,24,2744.0,5,5
1964,11,25,2527.0,5,5
1964,11,26,2346.0,5,5
1964,11,27,2163.0,5,5
1964,11,28,2055.0,5,5
1964,11,29,1948.0,5,5
1964,11,30,1857.0,5,5
1964,12,1,1793.0,5,5
1964,12,2,1735.0,5,5
1964,12,3,1696.0,5,5
1964,12,4,1684.0,5,5
1964,12,5,1655.0,5,5
1964,12,6,1629.0,5,5
1964,12,7,1602.0,5,5
1964,12,8,1602.0,5,5
1964,12,9,1707.0,5,5
1964,12,10,1905.0,5,5
1964,12,11,2139.0,5,5
1964,12,12,2188.0,5,5
1964,12,13,2103.0,5,5
1964,12,14,2025.0,5,5
1964,12,15,1954.0,5,5
1964,12,16,1978.0,5,5
1964,12,17,2061.0,5,5
1964,12,18,2049.0,5,5
1964,12,19,2019.0,5,5
1964,12,20,1930.0,5,5
1964,12,21,1815.0,5,5
1964,12,22,1725.0,5,5
1964,12,23,1645.0,5,5
1964,12,24,1575.0,5,5
1964,12,25,1509.0,5,5
1964,12,26,1450.0,5,5
1964,12,27,1409.0,5,5
1964,12,28,1351.0,5,5
1964,12,29,1299.0,5,5
1964,12,30,1263.0,5,5
1964,12,31,1242.0,5,5
1965,1,1,1326.0,5,5
1965,1,2,1560.0,5,5
1965,1,3,1873.0,5,5
1965,1,4,2070.0,5,5
1965,1,5,2070.0,5,5
1965,1,6,2044.0,5,5
1965,1,7,1966.0,5,5
1965,1,8,1916.0,5,5
1965,1,9,1960.0,5,5
1965,1,10,2207.0,5,5
1965,1,11,2796.0,5,5
1965,1,12,3625.0,5,5
1965,1,13,4136.0,5,5
1965,1,14,4020.0,5,5
1965,1,15,3555.0,5,5
1965,1,16,3117.0,5,5
1965,1,17,2838.0,5,5
1965,1,18,2803.0,5,5
1965,1,19,3132.0,5,5
1965,1,20,4001.0,5,5
1965,1,21,4184.0,5,5
1965,1,22,4126.0,5,5
1965,1,23,3730.0,5,5
1965,1,24,3251.0,5,5
1965,1,25,2888.0,5,5
1965,1,26,2716.0,5,5
1965,1,27,2665.0,5,5
1965,1,28,2590.0,5,5
1965,1,29,2497.0,5,5
1965,1,30,2422.0,5,5
1965,1,31,2315.0,5,5
1965,2,1,2251.0,5,5
1965,2,2,2789.0,5,5
1965,2,3,3519.0,5,5
1965,2,4,3757.0,5,5
1965,2,5,3599.0,5,5
1965,2,6,3338.0,5,5
1965,2,7,3093.0,5,5
1965,2,8,2874.0,5,5
1965,2,9,2731.0,5,5
1965,2,10,2597.0,5,5
1965,2,11,2483.0,5,5
1965,2,12,2349.0,5,5
1965,2,13,2232.0,5,5
1965,2,14,2148.0,5,5
1965,2,15,2096.0,5,5
1965,2,16,2187.0,5,5
1965,2,17,2232.0,5,5
1965,2,18,2213.0,5,5
1965,2,19,2115.0,5,5
1965,2,20,2011.0,5,5
1965,2,21,1941.0,5,5
1965,2,22,1830.0,5,5
1965,2,23,1761.0,5,5
1965,2,24,1693.0,5,5
1965,2,25,1620.0,5,5
1965,2,26,1560.0,5,5
1965,2,27,1519.0,5,5
1965,2,28,1485.0,5,5
1965,3,1,1440.0,5,5
1965,3,2,1429.0,5,5
1965,3,3,1407.0,5,5
1965,3,4,1390.0,5,5
1965,3,5,1375.0,5,5
1965,3,6,1390.0,5,5
1965,3,7,1375.0,5,5
1965,3,8,1316.0,5,5
1965,3,9,1290.0,5,5
1965,3,10,1279.0,5,5
1965,3,11,1263.0,5,5
1965,3,12,1247.0,5,5
1965,3,13,1237.0,5,5
1965,3,14,1263.0,5,5
1965,3,15,1274.0,5,5
1965,3,16,1343.0,5,5
1965,3,17,1536.0,5,5
1965,3,18,1954.0,5,5
1965,3,19,2576.0,5,5
1965,3,20,3259.0,5,5
1965,3,21,3582.0,5,5
1965,3,22,3607.0,5,5
1965,3,23,3678.0,5,5
1965,3,24,3981.0,5,5
1965,3,25,4442.0,5,5
1965,3,26,4759.0,5,5
1965,3,27,5068.0,5,5
1965,3,28,5508.0,5,5
1965,3,29,5940.0,5,5
1965,3,30,6044.0,5,5
1965,3,31,5769.0,5,5
1965,4,1,5341.0,5,5
1965,4,2,4850.0,5,5
1965,4,3,4318.0,5,5
1965,4,4,3895.0,5,5
1965,4,5,3528.0,5,5
1965,4,6,3282.0,5,5
1965,4,7,3061.0,5,5
1965,4,8,2939.0,5,5
1965,4,9,2860.0,5,5
1965,4,10,2789.0,5,5
1965,4,11,2687.0,5,5
1965,4,12,2610.0,5,5
1965,4,13,2563.0,5,5
1965,4,14,2537.0,5,5
1965,4,15,2516.0,5,5
1965,4,16,2582.0,5,5
1965,4,17,2576.0,5,5
1965,4,18,2623.0,5,5
1965,4,19,2774.0,5,5
1965,4,20,3203.0,5,5
1965,4,21,3678.0,5,5
1965,4,22,4049.0,5,5
1965,4,23,4078.0,5,5
1965,4,24,3981.0,5,5
1965,4,25,3876.0,5,5
1965,4,26,3867.0,5,5
1965,4,27,3904.0,5,5
1965,4,28,3981.0,5,5
1965,4,29,4117.0,5,5
1965,4,30,4269.0,5,5
1965,5,1,4548.0,5,5
1965,5,2,4770.0,5,5
1965,5,3,4691.0,5,5
1965,5,4,4484.0,5,5
1965,5,5,4241.0,5,5
1965,5,6,4039.0,5,5
1965,5,7,3942.0,5,5
1965,5,8,4078.0,5,5
1965,5,9,4399.0,5,5
1965,5,10,4782.0,5,5
1965,5,11,5033.0,5,5
1965,5,12,4998.0,5,5
1965,5,13,4702.0,5,5
1965,5,14,4359.0,5,5
1965,5,15,4078.0,5,5
1965,5,16,3810.0,5,5
1965,5,17,3537.0,5,5
1965,5,18,3369.0,5,5
1965,5,19,3211.0,5,5
1965,5,20,3109.0,5,5
1965,5,21,3054.0,5,5
1965,5,22,3203.0,5,5
1965,5,23,3501.0,5,5
1965,5,24,3599.0,5,5
1965,5,25,3669.0,5,5
1965,5,26,3704.0,5,5
1965,5,27,3607.0,5,5
1965,5,28,3314.0,5,5
1965,5,29,3211.0,5,5
1965,5,30,3203.0,5,5
1965,5,31,3219.0,5,5
1965,6,1,3314.0,5,5
1965,6,2,3439.0,5,5
1965,6,3,3555.0,5,5
1965,6,4,3687.0,5,5
1965,6,5,3757.0,5,5
1965,6,6,3695.0,5,5
1965,6,7,3582.0,5,5
1965,6,8,3519.0,5,5
1965,6,9,3430.0,5,5
1965,6,10,3537.0,5,5
1965,6,11,3775.0,5,5
1965,6,12,4359.0,5,5
1965,6,13,4838.0,5,5
1965,6,14,5080.0,5,5
1965,6,15,4987.0,5,5
1965,6,16,4941.0,5,5
1965,6,17,4987.0,5,5
1965,6,18,5045.0,5,5
1965,6,19,4998.0,5,5
1965,6,20,4952.0,5,5
1965,6,21,4850.0,5,5
1965,6,22,4669.0,5,5
1965,6,23,4462.0,5,5
1965,6,24,4241.0,5,5
1965,6,25,4117.0,5,5
1965,6,26,4010.0,5,5
1965,6,27,3904.0,5,5
1965,6,28,3722.0,5,5
1965,6,29,3582.0,5,5
1965,6,30,3474.0,5,5
1965,7,1,3361.0,5,5
1965,7,2,3338.0,5,5
1965,7,3,3298.0,5,5
1965,7,4,3298.0,5,5
1965,7,5,3306.0,5,5
1965,7,6,3275.0,5,5
1965,7,7,3251.0,5,5
1965,7,8,3196.0,5,5
1965,7,9,3172.0,5,5
1965,7,10,3132.0,5,5
1965,7,11,3132.0,5,5
1965,7,12,3124.0,5,5
1965,7,13,3243.0,5,5
1965,7,14,3338.0,5,5
1965,7,15,3386.0,5,5
1965,7,16,3353.0,5,5
1965,7,17,3483.0,5,5
1965,7,18,3748.0,5,5
1965,7,19,4117.0,5,5
1965,7,20,4184.0,5,5
1965,7,21,4039.0,5,5
1965,7,22,4039.0,5,5
1965,7,23,4078.0,5,5
1965,7,24,4126.0,5,5
1965,7,25,3981.0,5,5
1965,7,26,3775.0,5,5
1965,7,27,3519.0,5,5
1965,7,28,3306.0,5,5
1965,7,29,3172.0,5,5
1965,7,30,3148.0,5,5
1965,7,31,3117.0,5,5
1965,8,1,3164.0,5,5
1965,8,2,3203.0,5,5
1965,8,3,3180.0,5,5
1965,8,4,3117.0,5,5
1965,8,5,3132.0,5,5
1965,8,6,3101.0,5,5
1965,8,7,3046.0,5,5
1965,8,8,2998.0,5,5
1965,8,9,2968.0,5,5
1965,8,10,2932.0,5,5
1965,8,11,2896.0,5,5
1965,8,12,2760.0,5,5
1965,8,13,2630.0,5,5
1965,8,14,2516.0,5,5
1965,8,15,2416.0,5,5
1965,8,16,2302.0,5,5
1965,8,17,2239.0,5,5
1965,8,18,2226.0,5,5
1965,8,19,2187.0,5,5
1965,8,20,2167.0,5,5
1965,8,21,2109.0,5,5
1965,8,22,2057.0,5,5
1965,8,23,1992.0,5,5
1965,8,24,1954.0,5,5
1965,8,25,1972.0,5,5
1965,8,26,2018.0,5,5
1965,8,27,2102.0,5,5
1965,8,28,2226.0,5,5
1965,8,29,2270.0,5,5
1965,8,30,2270.0,5,5
1965,8,31,2251.0,5,5
1965,9,1,2239.0,5,5
1965,9,2,2258.0,5,5
1965,9,3,2264.0,5,5
1965,9,4,2376.0,5,5
1965,9,5,2516.0,5,5
1965,9,6,2569.0,5,5
1965,9,7,2630.0,5,5
1965,9,8,2630.0,5,5
1965,9,9,2610.0,5,5
1965,9,10,2731.0,5,5
1965,9,11,2781.0,5,5
1965,9,12,2752.0,5,5
1965,9,13,2760.0,5,5
1965,9,14,2881.0,5,5
1965,9,15,3022.0,5,5
1965,9,16,3069.0,5,5
1965,9,17,3054.0,5,5
1965,9,18,3085.0,5,5
1965,9,19,3030.0,5,5
1965,9,20,2896.0,5,5
1965,9,21,2796.0,5,5
1965,9,22,2694.0,5,5
1965,9,23,2610.0,5,5
1965,9,24,2569.0,5,5
1965,9,25,2523.0,5,5
1965,9,26,2443.0,5,5
1965,9,27,2355.0,5,5
1965,9,28,2296.0,5,5
1965,9,29,2264.0,5,5
1965,9,30,2207.0,5,5
1965,10,1,2176.0,5,5
1965,10,2,2213.0,5,5
1965,10,3,2376.0,5,5
1965,10,4,2469.0,5,5
1965,10,5,2422.0,5,5
1965,10,6,2329.0,5,5
1965,10,7,2180.0,5,5
1965,10,8,2109.0,5,5
1965,10,9,2037.0,5,5
1965,10,10,1966.0,5,5
1965,10,11,1904.0,5,5
1965,10,12,1848.0,5,5
1965,10,13,1799.0,5,5
1965,10,14,1755.0,5,5
1965,10,15,1699.0,5,5
1965,10,16,1688.0,5,5
1965,10,17,1669.0,5,5
1965,10,18,1633.0,5,5
1965,10,19,1590.0,5,5
1965,10,20,1554.0,5,5
1965,10,21,1519.0,5,5
1965,10,22,1496.0,5,5
1965,10,23,1463.0,5,5
1965,10,24,1417.0,5,5
1965,10,25,1375.0,5,5
1965,10,26,1348.0,5,5
1965,10,27,1337.0,5,5
1965,10,28,1316.0,5,5
1965,10,29,1290.0,5,5
1965,10,30,1311.0,5,5
1965,10,31,1305.0,5,5
1965,11,1,1274.0,5,5
1965,11,2,1279.0,5,5
1965,11,3,1263.0,5,5
1965,11,4,1263.0,5,5
1965,11,5,1258.0,5,5
1965,11,6,1290.0,5,5
1965,11,7,1321.0,5,5
1965,11,8,1290.0,5,5
1965,11,9,1279.0,5,5
1965,11,10,1279.0,5,5
1965,11,11,1279.0,5,5
1965,11,12,1279.0,5,5
1965,11,13,1326.0,5,5
1965,11,14,1369.0,5,5
1965,11,15,1412.0,5,5
1965,11,16,1496.0,5,5
1965,11,17,1496.0,5,5
1965,11,18,1440.0,5,5
1965,11,19,1390.0,5,5
1965,11,20,1369.0,5,5
1965,11,21,1434.0,5,5
1965,11,22,1761.0,5,5
1965,11,23,2289.0,5,5
1965,11,24,3093.0,5,5
1965,11,25,3251.0,5,5
1965,11,26,3109.0,5,5
1965,11,27,2924.0,5,5
1965,11,28,2789.0,5,5
1965,11,29,2881.0,5,5
1965,11,30,3422.0,5,5
1965,12,1,4165.0,5,5
1965,12,2,4850.0,5,5
1965,12,3,4975.0,5,5
1965,12,4,4770.0,5,5
1965,12,5,4537.0,5,5
1965,12,6,4613.0,5,5
1965,12,7,5368.0,5,5
1965,12,8,6477.0,5,5
1965,12,9,7108.0,5,5
1965,12,10,7108.0,5,5
1965,12,11,7053.0,5,5
1965,12,12,7090.0,5,5
1965,12,13,6923.0,5,5
1965,12,14,6410.0,5,5
1965,12,15,6089.0,5,5
1965,12,16,6151.0,5,5
1965,12,17,6199.0,5,5
1965,12,18,6151.0,5,5
1965,12,19,6029.0,5,5
1965,12,20,6460.0,5,5
1965,12,21,7034.0,5,5
1965,12,22,7182.0,5,5
1965,12,23,7090.0,5,5
1965,12,24,6830.0,5,5
1965,12,25,6477.0,5,5
1965,12,26,6246.0,5,5
1965,12,27,6377.0,5,5
1965,12,28,6650.0,5,5
1965,12,29,6668.0,5,5
1965,12,30,6311.0,5,5
1965,12,31,6311.0,5,5
1966,1,1,5424.0,5,5
1966,1,2,5322.0,5,5
1966,1,3,5768.0,5,5
1966,1,4,6504.0,5,5
1966,1,5,7194.0,5,5
1966,1,6,7422.0,5,5
1966,1,7,7070.0,5,5
1966,1,8,6282.0,5,5
1966,1,9,5563.0,5,5
1966,1,10,4924.0,5,5
1966,1,11,4386.0,5,5
1966,1,12,3975.0,5,5
1966,1,13,3627.0,5,5
1966,1,14,3383.0,5,5
1966,1,15,3202.0,5,5
1966,1,16,3039.0,5,5
1966,1,17,2847.0,5,5
1966,1,18,2734.0,5,5
1966,1,19,2670.0,5,5
1966,1,20,2562.0,5,5
1966,1,21,2441.0,5,5
1966,1,22,2395.0,5,5
1966,1,23,2388.0,5,5
1966,1,24,2368.0,5,5
1966,1,25,2684.0,5,5
1966,1,26,3366.0,5,5
1966,1,27,3710.0,5,5
1966,1,28,3646.0,5,5
1966,1,29,3503.0,5,5
1966,1,30,3460.0,5,5
1966,1,31,3418.0,5,5
1966,2,1,3409.0,5,5
1966,2,2,3374.0,5,5
1966,2,3,3357.0,5,5
1966,2,4,3324.0,5,5
1966,2,5,3291.0,5,5
1966,2,6,3250.0,5,5
1966,2,7,3210.0,5,5
1966,2,8,3418.0,5,5
1966,2,9,3618.0,5,5
1966,2,10,3965.0,5,5
1966,2,11,4718.0,5,5
1966,2,12,5613.0,5,5
1966,2,13,6205.0,5,5
1966,2,14,6468.0,5,5
1966,2,15,6626.0,5,5
1966,2,16,6299.0,5,5
1966,2,17,5613.0,5,5
1966,2,18,4982.0,5,5
1966,2,19,4484.0,5,5
1966,2,20,4141.0,5,5
1966,2,21,3865.0,5,5
1966,2,22,3655.0,5,5
1966,2,23,3503.0,5,5
1966,2,24,3443.0,5,5
1966,2,25,3443.0,5,5
1966,2,26,3426.0,5,5
1966,2,27,3324.0,5,5
1966,2,28,3178.0,5,5
1966,3,1,3093.0,5,5
1966,3,2,3047.0,5,5
1966,3,3,3140.0,5,5
1966,3,4,3155.0,5,5
1966,3,5,3124.0,5,5
1966,3,6,3093.0,5,5
1966,3,7,3009.0,5,5
1966,3,8,2934.0,5,5
1966,3,9,2847.0,5,5
1966,3,10,2734.0,5,5
